timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
0,7.189329269e-06,0.003082935533,5.204170428e-18,2.06616677e-24,0.0001015703137,0.003246556598,0.003246556596,0.04066166785
1,0.0007173205241,0.03072400282,5.551115123e-17,5.129795637e-26,0.001024919524,0.003241282704,0.003241265779,0.0393905828
2,0.0007094979104,0.03061716888,4.163336342e-17,1.472138122e-27,0.001031097101,0.003227377137,0.003227171862,0.03922752569
3,0.0006954722353,0.03103009846,2.220446049e-16,7.824964393e-27,0.001019704789,0.003205221683,0.003204344093,0.03896913098
4,0.0006755951174,0.03105073248,2.220446049e-16,2.63965114e-26,0.0009911537579,0.003175392597,0.003173008062,0.03862211466
5,0.0006511135055,0.03060831451,1.387778781e-17,1.989096344e-26,0.0009468512997,0.003138623346,0.003133616243,0.03819430098
6,0.0006226081308,0.02977851646,2.220446049e-16,6.378351915e-26,0.0008895735346,0.003095767138,0.003086875422,0.03769556684
7,0.0005915583792,0.0285409033,5.551115123e-17,1.660138962e-26,0.0008226504819,0.003047759315,0.00303373593,0.03713591639
8,0.0005590309759,0.02691528429,4.163336342e-17,7.74093777e-27,0.0007498959175,0.00299557331,0.002975332166,0.03652619469
9,0.0005259608584,0.02561910659,5.551115123e-17,4.141663777e-27,0.000675244613,0.002940181207,0.002912903446,0.03587729406
10,0.0004932088789,0.02435823911,4.857225733e-17,9.705057149e-27,0.0006128987688,0.002882509734,0.002847698841,0.03519963043
11,0.0004616374847,0.0237020925,2.220446049e-16,5.239218155e-26,0.0005706908164,0.002823408363,0.00278089964,0.03450267772
12,0.0004317659907,0.02358916684,2.220446049e-16,4.87938639e-26,0.000526528915,0.002763616624,0.002713552552,0.03379492026
13,0.0004038942773,0.02305817715,2.775557562e-17,2.461255511e-27,0.0004817321791,0.002703757728,0.002646555195,0.03308365528
14,0.0003781472406,0.02213720045,2.220446049e-16,4.50646724e-26,0.0004372235665,0.002644336455,0.002580645298,0.03237497351
15,0.0003546264444,0.0209129381,2.220446049e-16,4.347154339e-26,0.0003936915088,0.002585753143,0.002516421501,0.03167372002
16,0.0003332294162,0.01975498863,2.775557562e-17,2.193671631e-27,0.000351581496,0.002528322804,0.002454341069,0.03098395042
17,0.0003137188428,0.01883983113,4.163336342e-17,6.213308904e-27,0.0003114851005,0.002472285448,0.002394750069,0.03030897701
18,0.0002959761604,0.01848204395,2.220446049e-16,3.27841365e-26,0.0002795968977,0.002417815537,0.002337883968,0.02965116036
19,0.0002799096334,0.01880399421,2.220446049e-16,1.771873832e-27,0.0002577737389,0.002365030933,0.002283864116,0.02901216346
20,0.0002652370862,0.01871567239,5.551115123e-17,1.589082933e-27,0.0002381490587,0.002314003033,0.002232707798,0.0283932757
21,0.0002517355315,0.01824408566,2.220446049e-16,2.315258814e-26,0.0002206580297,0.002264767235,0.002184344032,0.02779528834
22,0.0002392572972,0.01742613429,2.220446049e-16,1.946637551e-26,0.0002039975919,0.002217332933,0.00213863736,0.02721859947
23,0.0002278148051,0.01630530781,2.220446049e-16,1.390639832e-26,0.000187049095,0.00217169762,0.002095424233,0.02666315289
24,0.0002172104751,0.01493177158,4.163336342e-17,1.016786251e-27,0.0001698277544,0.002127858109,0.00205453704,0.02612919102
25,0.0002072419686,0.01442750481,2.220446049e-16,1.577076495e-27,0.0001529295058,0.002085815074,0.002015818393,0.02561697762
26,0.0001981576148,0.01496979975,2.220446049e-16,9.517264973e-27,0.0001380591494,0.002045574569,0.001979133729,0.02512619233
27,0.0001897419863,0.01516887297,2.220446049e-16,1.815514799e-26,0.000129053939,0.002007141656,0.001944367349,0.0246571323
28,0.0001819896949,0.01504579457,2.220446049e-16,3.083763137e-26,0.0001216513027,0.001970513316,0.001911416535,0.02420970076
29,0.0001750071445,0.01462872847,4.163336342e-17,2.393345722e-27,0.0001152962168,0.001935666744,0.001880179484,0.02378338304
30,0.0001686229158,0.01395125756,2.220446049e-16,9.231896728e-27,0.0001089504239,0.001902554811,0.001850546707,0.02337782078
31,0.0001627667371,0.0131565266,2.220446049e-16,5.951981737e-26,0.0001023935891,0.001871104211,0.001822400983,0.02299218595
32,0.000157566167,0.01262666549,2.220446049e-16,6.77054497e-26,9.583818964e-05,0.001841218182,0.001795615331,0.02262507629
33,0.000152746438,0.01189227716,0,0,8.916531872e-05,0.001812787406,0.001770064533,0.02227558568
34,0.0001482281556,0.01157591821,2.775557562e-17,5.445742843e-27,8.224850042e-05,0.00178569987,0.001745632556,0.02194243419
35,0.0001441930598,0.01191902308,2.220446049e-16,3.739560812e-26,7.579677192e-05,0.001759848308,0.001722218601,0.02162403259
36,0.0001404631536,0.0120144393,5.551115123e-17,2.968499182e-27,7.181454478e-05,0.001735136421,0.001699739922,0.02131945535
37,0.0001369157717,0.0118780185,2.775557562e-17,2.079722346e-27,6.887744395e-05,0.001711480223,0.001678129605,0.02102786974
38,0.0001335678302,0.01152982681,5.551115123e-17,3.065016602e-27,6.650514854e-05,0.00168880353,0.001657331616,0.02074832393
39,0.0001304336785,0.01117304284,2.775557562e-17,0,6.417937089e-05,0.001667034253,0.001637293064,0.0204798875
40,0.0001273970853,0.01079691674,5.551115123e-17,1.111581022e-27,6.171925658e-05,0.00164610193,0.001617960606,0.02022188816
41,0.0001245895111,0.01024990924,5.551115123e-17,1.929882485e-27,5.890558552e-05,0.001625937408,0.00159928046,0.01997324722
42,0.0001218170871,0.009967996874,2.775557562e-17,7.933506314e-28,5.553342452e-05,0.001606472283,0.001581195931,0.01973346995
43,0.0001190335728,0.009773095797,2.775557562e-17,6.769338502e-28,5.173751031e-05,0.001587645,0.001563656318,0.01950186154
44,0.0001164812886,0.009621264816,2.220446049e-16,6.679343855e-27,4.789874742e-05,0.00156940325,0.001546618175,0.01927731635
45,0.0001138815739,0.009769625359,5.551115123e-17,2.214309709e-27,4.567159735e-05,0.00155170857,0.001530050617,0.01905986482
46,0.0001114100562,0.009733218724,2.775557562e-17,1.81557457e-27,4.436403524e-05,0.001534535095,0.001513934385,0.01884882245
47,0.0001089367418,0.009525330815,5.551115123e-17,5.593841663e-27,4.326017507e-05,0.001517867118,0.00149825881,0.01864420053
48,0.0001066169528,0.009335209488,2.220446049e-16,3.484845309e-26,4.207259484e-05,0.001501694587,0.001483018206,0.0184455668
49,0.0001044265022,0.009034417685,5.551115123e-17,4.811660667e-27,4.079431531e-05,0.00148600691,0.001468205671,0.01825280842
50,0.000102251045,0.008806698567,5.551115123e-17,5.405122643e-27,3.927995438e-05,0.001470788448,0.001453808294,0.01806594534
51,0.0001002578231,0.008686982939,2.220446049e-16,4.978279503e-26,3.752829407e-05,0.00145601622,0.001439806063,0.01788438018
52,9.830389681e-05,0.008412089256,2.775557562e-17,0,3.560646931e-05,0.001441661564,0.001426172916,0.01770802721
53,9.634577905e-05,0.008053774159,5.551115123e-17,0,3.354226083e-05,0.001427694788,0.001412882343,0.01753660831
54,9.454900212e-05,0.008183156802,5.551115123e-17,7.206977321e-27,3.171785156e-05,0.001414090602,0.0013999126,0.01736945578
55,9.282268825e-05,0.008246665324,5.551115123e-17,0,3.065688627e-05,0.001400832415,0.001387250821,0.01720654554
56,9.103865771e-05,0.008163101348,5.551115123e-17,4.265966967e-27,2.984962724e-05,0.001387912163,0.001374892777,0.01704802653
57,8.941662836e-05,0.008017342037,5.551115123e-17,1.759052047e-27,2.917589785e-05,0.001375328273,0.001362840627,0.01689339873
58,8.776446697e-05,0.007805040543,5.551115123e-17,3.234412521e-27,2.866148078e-05,0.001363080686,0.001351097343,0.01674306276
59,8.628711875e-05,0.007701184424,5.551115123e-17,3.222519495e-27,2.806156114e-05,0.001351165337,0.001339661209,0.01659654105
60,8.488853624e-05,0.007580153056,5.551115123e-17,3.274113157e-27,2.721474778e-05,0.00133957108,0.001328522755,0.01645388259
61,8.347008428e-05,0.007333557898,5.551115123e-17,3.258100485e-27,2.614217247e-05,0.001328279579,0.001317665023,0.0163151058
62,8.212949739e-05,0.007013147256,5.551115123e-17,0,2.486070408e-05,0.001317268724,0.001307066877,0.01617970803
63,8.08326816e-05,0.007051656944,5.551115123e-17,3.218473414e-27,2.335921397e-05,0.00130651671,0.001296707503,0.01604750769
64,7.951149846e-05,0.007075207287,2.775557562e-17,1.803129806e-27,2.227634141e-05,0.001296006246,0.001286570628,0.0159184172
65,7.827508695e-05,0.007095429004,0,0,2.179688941e-05,0.001285727442,0.001276647464,0.01579208727
66,7.702265609e-05,0.007005416866,2.775557562e-17,0,2.151002111e-05,0.00127567784,0.001266936637,0.01566869796
67,7.589171018e-05,0.006881757515,2.775557562e-17,0,2.133331415e-05,0.001265859253,0.001257441016,0.01554792543
68,7.479087061e-05,0.006787943801,5.551115123e-17,5.015852882e-27,2.100507821e-05,0.001256273732,0.001248163379,0.01543002391
69,7.373468072e-05,0.006704386294,2.220446049e-16,5.217965655e-26,2.046894704e-05,0.001246919965,0.00123910309,0.0153149249
70,7.265965608e-05,0.006507275989,5.551115123e-17,0,1.980294421e-05,0.001237790262,0.001230252965,0.01520272341
71,7.157375816e-05,0.006367484621,5.551115123e-17,1.21585956e-26,1.905182335e-05,0.001228870552,0.001221599353,0.01509319694
72,7.060732761e-05,0.006365129652,2.220446049e-16,4.965269514e-26,1.819270572e-05,0.001220143451,0.001213125428,0.01498584232
73,6.976354929e-05,0.006244988619,5.551115123e-17,9.317315013e-27,1.72567088e-05,0.00121159144,0.001204814357,0.01488039731
74,6.874310292e-05,0.006230537949,5.551115123e-17,7.462395371e-27,1.677399946e-05,0.001203201977,0.0011966545,0.01477745272
75,6.785258101e-05,0.006227109045,0,0,1.652202617e-05,0.001194969133,0.001188640889,0.01467618512
76,6.685797084e-05,0.006156398812,5.551115123e-17,5.067605934e-27,1.630558739e-05,0.001186893725,0.001180775313,0.0145771599
77,6.602106687e-05,0.006039685668,5.551115123e-17,4.912775906e-27,1.606700106e-05,0.001178980842,0.001173063662,0.01447982622
78,6.517753987e-05,0.006005290576,5.551115123e-17,5.289085948e-27,1.578017087e-05,0.001171235066,0.001165511163,0.01438457691
79,6.434415944e-05,0.00587236858,0,0,1.551714667e-05,0.001163656422,0.001158118208,0.01429142736
80,6.354032678e-05,0.005765819172,5.551115123e-17,6.339791844e-27,1.519891919e-05,0.001156239363,0.001150879436,0.01420022615
81,6.275080935e-05,0.005758040579,0,0,1.468427038e-05,0.001148971976,0.001143783045,0.01411089246
82,6.204125892e-05,0.005650752491,5.551115123e-17,6.51821175e-27,1.400357923e-05,0.001141839685,0.001136814566,0.01402306784
83,6.128950797e-05,0.005468284082,5.551115123e-17,6.486774927e-27,1.330848405e-05,0.001134829626,0.001129961381,0.01393692822
84,6.05515382e-05,0.005547883337,5.551115123e-17,6.702713037e-27,1.297038582e-05,0.001127932946,0.001123214995,0.01385218133
85,5.981965432e-05,0.005531633955,5.551115123e-17,7.359943699e-27,1.277963863e-05,0.001121147565,0.001116573747,0.01376886142
86,5.903640124e-05,0.005472593734,5.551115123e-17,8.457338917e-27,1.270183222e-05,0.001114476444,0.001110041047,0.01368709895
87,5.83838586e-05,0.005422614576,5.551115123e-17,9.76616025e-27,1.261667486e-05,0.001107925608,0.001103623281,0.01360651462
88,5.773507308e-05,0.005350860933,0,0,1.251150821e-05,0.001101499727,0.001097325372,0.01352747888
89,5.710864834e-05,0.005226636306,5.551115123e-17,1.147816741e-26,1.232307804e-05,0.001095199717,0.001091148392,0.01344998202
90,5.642174155e-05,0.00524060441,5.551115123e-17,1.12391789e-26,1.195703878e-05,0.001089020717,0.001085087564,0.01337415702
91,5.593286435e-05,0.005159593669,0,0,1.147339465e-05,0.001082953253,0.001079133496,0.01329923595
92,5.528136771e-05,0.004995848415,5.551115123e-17,0,1.09755379e-05,0.001076985254,0.001073274255,0.01322600437
93,5.468017862e-05,0.004971443995,5.551115123e-17,0,1.057305139e-05,0.001071105839,0.001067499189,0.01315379315
94,5.408717625e-05,0.005003342978,5.551115123e-17,5.366770701e-27,1.042243924e-05,0.001065308728,0.001061802315,0.01308260011
95,5.350362349e-05,0.004986065195,5.551115123e-17,4.579133626e-27,1.032259821e-05,0.001059592529,0.001056182575,0.01301240669
96,5.298529963e-05,0.004923969048,0,0,1.026512668e-05,0.001053961297,0.00105064433,0.01294308804
97,5.243718381e-05,0.004899404981,5.551115123e-17,0,1.016642077e-05,0.001048421362,0.001045194174,0.01287501697
98,5.190720441e-05,0.004808528647,0,0,1.00358918e-05,0.0010429781,0.001039837633,0.01280810446
99,5.135801377e-05,0.004789702083,5.551115123e-17,6.379958393e-27,9.850937463e-06,0.001037632572,0.001034575834,0.01274247176
100,4.120140583e-05,0.004274304093,5.551115123e-17,6.021205889e-27,8.658490432e-06,0.001032902069,0.00102991815,0.01271336358
